Filling queue with 20000 CIFAR images before starting to train. This will take a few minutes.
WARNING:tensorflow:From cifar10_train.py:81 in train.: all_variables (from tensorflow.python.ops.variables) is deprecated and will be removed after 2016-03-02.
Instructions for updating:
Please use tf.global_variables instead.
2016-12-08 08:21:24.632577: step 0, loss = 4.68 (26.9 examples/sec; 4.754 sec/batch)
2016-12-08 09:19:25.864004: step 7950, loss = 0.96 (283.4 examples/sec; 0.452 sec/batch)
2016-12-08 09:19:30.157621: step 7960, loss = 0.89 (337.2 examples/sec; 0.380 sec/batch)
2016-12-08 09:19:34.308416: step 7970, loss = 1.03 (284.9 examples/sec; 0.449 sec/batch)
2016-12-08 09:19:38.629547: step 7980, loss = 0.90 (275.9 examples/sec; 0.464 sec/batch)
2016-12-08 09:19:42.988286: step 7990, loss = 0.92 (306.2 examples/sec; 0.418 sec/batch)
2016-12-08 09:19:47.457262: step 8000, loss = 1.09 (261.8 examples/sec; 0.489 sec/batch)
2016-12-08 09:19:52.819796: step 8010, loss = 0.99 (339.3 examples/sec; 0.377 sec/batch)
2016-12-08 09:19:57.450168: step 8020, loss = 0.97 (297.9 examples/sec; 0.430 sec/batch)
2016-12-08 09:20:02.082081: step 8030, loss = 0.90 (242.9 examples/sec; 0.527 sec/batch)
2016-12-08 09:20:06.597341: step 8040, loss = 0.91 (284.9 examples/sec; 0.449 sec/batch)
2016-12-08 09:20:10.541939: step 8050, loss = 0.93 (305.1 examples/sec; 0.419 sec/batch)
2016-12-08 09:20:14.635182: step 8060, loss = 0.98 (270.6 examples/sec; 0.473 sec/batch)
2016-12-08 09:20:19.005163: step 8070, loss = 0.97 (323.9 examples/sec; 0.395 sec/batch)
2016-12-08 09:20:23.459596: step 8080, loss = 0.83 (298.9 examples/sec; 0.428 sec/batch)
2016-12-08 09:20:27.325273: step 8090, loss = 1.01 (362.2 examples/sec; 0.353 sec/batch)
2016-12-08 09:20:31.538348: step 8100, loss = 1.00 (258.6 examples/sec; 0.495 sec/batch)
2016-12-08 09:20:36.353311: step 8110, loss = 0.89 (289.3 examples/sec; 0.442 sec/batch)
2016-12-08 09:20:40.777195: step 8120, loss = 0.93 (308.4 examples/sec; 0.415 sec/batch)
2016-12-08 09:20:45.055882: step 8130, loss = 0.80 (289.0 examples/sec; 0.443 sec/batch)
2016-12-08 09:20:49.633457: step 8140, loss = 0.85 (260.0 examples/sec; 0.492 sec/batch)
2016-12-08 09:20:53.973482: step 8150, loss = 0.94 (316.5 examples/sec; 0.404 sec/batch)
2016-12-08 09:20:58.148991: step 8160, loss = 0.74 (361.8 examples/sec; 0.354 sec/batch)
2016-12-08 09:21:02.472218: step 8170, loss = 0.81 (336.0 examples/sec; 0.381 sec/batch)
2016-12-08 09:21:06.764683: step 8180, loss = 1.03 (255.1 examples/sec; 0.502 sec/batch)
2016-12-08 09:21:10.864354: step 8190, loss = 0.99 (385.8 examples/sec; 0.332 sec/batch)
